23.119555375977658	0.11540015397477696	113.74388358548755	1.1158180078281146
18.376841006599072	0.17752019255694088	142.687022208805	2.231636015656229
15.28257281056105	0.2379722250249713	162.31369192801998	3.347454023484343
14.157363380065275	0.2936192420468518	178.44541065592128	4.463272031312458
13.641465488147444	0.3447343129080673	192.48276462695418	5.579090039140572
13.306467469784902	0.391915458206724	204.98394277047294	6.6949080469686875
13.086505668608346	0.4357888166538484	216.27216208969824	7.8107260547968
12.944371505993223	0.4768321986539668	226.64794396654688	8.926544062624917
12.857722798228513	0.5154141237279993	235.9564421337553	10.042362070453029
12.780355782296539	0.553323690345483	239.7748341769439	11.158180078281143
12.740387337006348	0.5921531261562211	242.21274863370618	12.273998086109257
12.711934905281263	0.6318461197444316	244.1302069511665	13.389816093937371
12.700978338175451	0.6721852160799454	245.78509982735534	14.505634101765487
12.702593400344433	0.7129570436124374	247.2625029159232	15.6214521095936
12.716910883769822	0.7539773556319093	248.6146635939594	16.737270117421716
12.742661723419282	0.7950901626601323	249.8384099242512	17.85308812524983
12.764685680075122	0.8361651067678955	250.99129549282856	18.968906133077944
12.793589001506106	0.87709930882551	252.124665915918	20.084724140906058
12.838661688919979	0.9177425614985497	253.35547589735467	21.200542148734172
12.872998297980239	0.9579641701518139	254.69669902363333	22.31636015656229
12.916277259394395	0.9976391525618395	256.16571960265765	23.4321781643904
12.96478028775827	1.0366463369421373	257.8184673836899	24.547996172218518
13.007161825183138	1.074854056872361	259.750269510316	25.663814180046632
13.048746950804288	1.1121395674494192	261.8091762536612	26.779632187874743
13.092412030218842	1.1485187480612815	263.8072396803359	27.89545019570286
13.138978769226584	1.1840277341517402	265.7446488159301	29.011268203530975
13.175254021078564	1.2187001698550797	267.6249744909913	30.12708621135909
13.216557233925068	1.252567632106893	269.45395720975444	31.242904219187203
13.256500550793643	1.2856592325146092	271.2344314448272	32.35872222701532
13.296069252266761	1.3180027733952964	272.9692486015706	33.47454023484344
13.335195620420908	1.3496245766100499	274.66123908115947	34.590358242671556
13.375957965545076	1.3805495349859958	276.3131786883494	35.70617625049967
13.411957475078315	1.4108009753542936	277.9260546605023	36.82199425832778
13.449990359467884	1.4404009070964139	279.5006856081426	37.937812266155895
13.478358297531022	1.469370313112082	281.0422797600209	39.053630273984005
13.508943781133432	1.4977291245054685	282.55331632643083	40.16944828181212
13.543461259467952	1.5254962654013995	284.0361206938345	41.28526628964023
13.576825201777805	1.5526898905094708	285.49285333902685	42.401084297468344
13.599830148777396	1.5793272235519007	286.92355126056555	43.51690230529646
13.634319106939055	1.605424311749935	288.3250891348784	44.63272031312458
13.662592235751271	1.6309967079728878	289.70612777897946	45.74853832095269
13.687480237737033	1.6560594901114158	291.0682863998334	46.8643563287808
13.71619626115404	1.6806271244649182	292.41096113208374	47.98017433660892
13.742599468886095	1.7047128778082676	293.7298460640633	49.095992344437036
13.76821360386733	1.7283298484641645	295.0342685997935	50.21181035226515
13.792329923319667	1.75149076605035	296.32528608674556	51.327628360093264
13.815602165693878	1.774207681334126	297.5956294491728	52.443446367921375
13.838212174770662	1.796491807000454	298.85340940326313	53.559264375749486
13.856058918407063	1.8183546221236517	300.1010446100115	54.6750823835776
13.88240295073493	1.8398066709371654	301.33161140839456	55.79090039140572
13.903569155069171	1.860858075746502	302.55221024551315	56.90671839923384
13.923614990574102	1.8815190019402066	303.76519142563876	58.02253640706195
13.97396094737704	1.9017988334434743	304.9625143912515	59.13835441489007
13.963045430498966	1.9217066902257944	306.15386244943994	60.25417242271818
13.980926314635587	1.9412516930460082	307.336953690677	61.369990430546295
13.999144939401397	1.960442106944329	308.5098771951343	62.485808438374406
14.03430251207883	1.9977924810434924	310.8378190251903	64.71744445403064
14.050769750860328	2.015967920803853	311.99238129488253	65.83326246185875
14.07926455382495	2.033820502060834	313.14207699763494	66.94908046968688
14.113114238373074	2.0855105363963116	316.56123633457975	70.29653449317121
14.12673137723971	2.102140553260329	317.6943554896761	71.41235250099933
14.13994843267953	2.1184813495794454	318.8242314488999	72.52817050882744
