23.21755010950597	0.11527505423803598	114.01004217346512	1.1158180078281146
18.403125801676723	0.17736302352672764	142.6098200346908	2.231636015656229
15.294850767478435	0.23800267552930754	162.1712279625527	3.347454023484343
14.150174789136694	0.2938213490782848	178.2677412826759	4.463272031312458
13.602481359593467	0.3450842627764713	192.28137530726872	5.579090039140572
13.298211591949473	0.3923933625305237	204.7625550259174	6.6949080469686875
13.083134636235986	0.4363786429549309	216.03731272084232	7.8107260547968
12.949474070471972	0.4793648398480728	219.369147655034	8.926544062624917
12.870236923276048	0.5251663986489351	220.48608259780488	10.042362070453029
12.81288179377469	0.5729793171208188	221.60301754057576	11.158180078281143
12.79737201222747	0.6220751595813715	222.71995248334662	12.273998086109257
12.811593786538658	0.6719143821030559	223.83688742611753	13.389816093937371
12.83681572794561	0.7220933466765463	224.9538223688884	14.505634101765487
12.888448762809265	0.7723071858720627	226.0707573116593	15.6214521095936
12.929462169521562	0.8223238507129499	227.18769225443017	16.737270117421716
12.983838147938949	0.8719658049965381	228.30462719720106	17.85308812524983
13.049834608699772	0.9210969244279978	229.42156213997194	18.968906133077944
13.114486278121728	0.9696129566559261	230.53849708274282	20.084724140906058
13.180392673327228	1.017434465011651	231.6554320255137	21.200542148734172
13.244065550222942	1.064501529768639	232.7723669682846	22.31636015656229
13.311705269519711	1.1107697020585503	233.88930191105547	23.4321781643904
13.38955502250143	1.1562068846505755	235.00623685382638	24.547996172218518
13.445951323559035	1.200790893856483	236.12317179659726	25.663814180046632
13.513007784087117	1.244507531953304	237.24010673936814	26.779632187874743
13.576476124143436	1.2873490560734222	238.35704168213903	27.89545019570286
13.635800829796498	1.3293129448786534	239.4739766249099	29.011268203530975
13.699456370982071	1.3704009047775951	240.5909115676808	30.12708621135909
13.758161249888571	1.4106180555448493	241.70784651045167	31.242904219187203
13.81638424242719	1.4499722751715443	242.82478145322256	32.35872222701532
13.8721454830243	1.4884736464021604	243.94171639599344	33.47454023484344
13.924715628743296	1.5261340167405772	245.05865133876432	34.590358242671556
13.980894304559175	1.5629666241132614	246.1755862815352	35.70617625049967
14.029094814101997	1.5989857875042535	247.29252122430606	36.82199425832778
14.078422369516428	1.6342066544850324	248.40945616707697	37.937812266155895
14.126063234613408	1.6686449900185825	249.52639110984782	39.053630273984005
14.17152542354165	1.7023169937413574	250.64332605261873	40.16944828181212
14.217201143926046	1.7352391622600971	251.7602609953896	41.28526628964023
14.260540459094697	1.7674281580705382	252.8771959381605	42.401084297468344
14.299793547642029	1.7989007126213814	253.99413088093135	43.51690230529646
14.342132370567414	1.8296735421045403	255.11106582370226	44.63272031312458
14.381523541379819	1.8597632793104877	256.22800076647314	45.74853832095269
14.419303510197839	1.8891864102901914	257.344935709244	46.8643563287808
14.455623830878922	1.917959235322701	258.4618706520149	47.98017433660892
14.491136729548517	1.9460978269228957	259.57880559478576	49.095992344437036
14.529822056338736	1.973617998751416	260.6957405375567	50.21181035226515
