260.0433465849683	12.601338685406741	0.8623686037184605817113	29.1887558645404	13.390907174649	7639.23673720848
261.65297162744787	12.635195638074729	0.8998972554580536579226	27.4390439685907	12.660657175367	6277.170711346462
263.1868377154529	12.671421290387634	0.9370776035320593162978	25.8860269538715	11.997395706362	5207.14306239086
264.659604833973	12.709490587611057	0.9738888149514782473274	24.5002164581003	11.39282304965	4357.272166467562
266.07914561101865	12.748716501537963	1.010225770666048596296	23.2603569878702	10.841194553806	3676.889724977025
267.45552735491117	12.7888177926116	1.046099690247720953452	22.145081749339	10.335911769493	3126.514990591717
268.79731198672874	12.829496624609195	1.081538654078307666264	21.1364599613614	9.871213144986	2676.878722178969
270.1055634098988	12.870351348335392	1.116406946555572208809	20.2238794008723	9.444180905353	2307.7946429555177
271.38969004042895	12.911275548561948	1.150821968329416783313	19.39213801744103	9.049338376405	2001.3839264855628
272.6491073211757	12.951958943337152	1.184655925467135497586	18.63414745052257	8.684678185016	1746.0815538204329
273.8902853475352	12.992391480784057	1.217990688459847653569	17.93936256083458	8.346271000016	1531.373140708819
275.1142762551537	13.03241013114518	1.250774605077620178723	17.3015380506416	8.032027234459	1349.9391581925538
276.3235225019676	13.071869538071683	1.28300898758231372934	16.71429821982552	7.739613876305	1195.6974829777143
277.5212132087846	13.110831670358982	1.314721540484549964664	16.17173593376397	7.466768993759	1063.732775066632
278.70741520610346	13.148999532217085	1.34586625298367122569	15.66995015577244	7.212109070603	950.4047842701026
279.8849053763797	13.186532301723917	1.376476564624474283328	15.2043180485697	6.973781059776	852.5002991522848
281.0552923317665	13.223354799328899	1.406558075716457472015	14.77124681541366	6.750362754545	767.5214278457597
282.2190929120495	13.259474524486361	1.436093665917022310048	14.36789970821126	6.540749544318	693.4885707582731
283.3779212733342	13.294627162069693	1.465099284653309973928	13.99134859250268	6.343727393749	628.6969926585127
284.5331008044939	13.329097711709997	1.493584632980784937835	13.63910147099043	6.15825522824	571.7607090392893
285.6855024110222	13.3627646821639	1.5215506377839882749	13.3090600075236	5.983455615906	521.5484760174645
286.83591030384804	13.395625477226286	1.548999433198901581388	12.99934761065629	5.818530178961	477.1145950678372
287.98551950379345	13.427682379337138	1.575944163218069568821	12.70817568669488	5.6626960431608	437.65123464847284
289.1351171898304	13.458945027887058	1.602388958718392865774	12.43404423726866	5.5152966056184	402.49287335533774
290.2855393549046	13.489404013088544	1.628340337316424986371	12.17558589056098	5.3757240653081	371.07414231277767
291.43777503423155	13.519122638026136	1.653809764691347777222	11.9315271659553	5.2434009079761	342.9103757062296
292.5924290894611	13.547993619157028	1.67880018943897518827	11.70080115594605	5.1178445776705	317.59806673045665
293.75020731075085	13.576141950062922	1.703317184749711056231	11.48242060454412	4.9986015875872	294.78925229915774
294.9120120341521	13.603540105112069	1.727370842497560476954	11.27545393993475	4.8852361563422	274.18146094323475
296.0790065051504	13.6301910380905	1.75097700500981553835	11.07901036359314	4.777323874169	255.510335294303
297.25139148409994	13.656071862796278	1.774131565708446000465	10.89244097139834	4.6745638047501	238.56257756982393
298.4298495425558	13.681246946509983	1.796840369802659636441	10.71507534126581	4.5766351992721	223.14549367951574
299.61547056605826	13.70572857161266	1.81911688491127100466	10.54624404935633	4.4832113293499	209.08679144852664
299.91353271516334	13.711754206426695	1.82462763004931217382	10.50524078016919	4.4604922546804	205.76184130323827
300.21159486426836	13.717745664933402	1.83010263967153811838	10.46479616509361	4.4380716615786	202.5161019079005
300.50981015110176	13.723750789220695	1.835544394313057397497	10.42488326957183	4.415935163394	199.34589532277
300.8095489919186	13.729571140450691	1.840977984689266975933	10.38531188890078	4.3939775490749	196.2348596498226
301.10928783273545	13.735430544828255	1.84637571634241318401	10.34627711044281	4.3723078683521	193.19716459757953
301.4090266735524	13.741207148146845	1.851737306729663438986	10.30777276088856	4.3509230138093	190.23089899702853
301.71043826365855	13.746988518659936	1.857092591444507479732	10.26957859723431	4.3297010795201	187.31797969865093
302.01197318207403	13.752713893777008	1.862414093254674263033	10.23188489721229	4.3087481973773	184.47185121166464
302.3135081004895	13.758374975953325	1.867699360710788882211	10.1947013171308	4.2880701525622	181.69196832502888
302.6165417795042	13.764019019080985	1.872974476851255181052	10.1578382826866	4.2675621491466	178.96312345303028
302.91999223142756	13.769630108124854	1.878220751374472547622	10.12142137149172	4.247294087171	176.29363589210854
303.223442683351	13.775174847424049	1.88343070056844199179	10.08549525597694	4.2272916565381	173.68567463611822
303.5282073473415	13.780704585220684	1.888637923980572773928	10.04982335328263	4.2074232407331	171.12115074916775
303.83369295710276	13.786217755011315	1.893842187673249364213	10.01440460502923	4.1876884332114	168.59934299257384
304.139178566864	13.79163585289378	1.898970580900503407576	9.97972760265938	4.1683600380617	166.15391692908045
304.45272850737535	13.797043524911894	1.904100373326430549324	9.94526288572185	4.1491430913145	163.7464544195296
304.7736499202028	13.802439155491355	1.909233896595168950514	9.91099259591179	4.1300282081983	161.37521957004813
305.09457133303016	13.807703088079196	1.914254055012252934239	9.87768940277487	4.1114466003213	159.09243305880022
305.42516019426535	13.812938145825152	1.919305103164449404804	9.84438897504015	4.0928606181775	156.83096441370603
305.7639105744721	13.818256180423727	1.924356791004262940512	9.81129057952952	4.0743815603753	154.60406803522838
306.1026609546788	13.823380895240929	1.929284624001475501219	9.77920027334816	4.0564599530956	152.46475559544973
306.45560798100473	13.82857319826173	1.93428873378875379636	9.74680987726589	4.0383654503922	150.32508202535521
306.81428485416484	13.833691441020843	1.939239600291249348686	9.71495714886343	4.0205660558206	148.24008456907904
