12.791537419932258	0.5526437519998779	245.1184017926448	11.158180078281145	108.219651688037	242.56472921922156	1.5639839091792753
12.739572808659515	0.5871555107318713	253.65404090664194	12.273998086109259	117.58384358558934	251.0698729635511	1.6161407799055856
12.701930573418469	0.6199291096590416	261.7296762334477	13.389816093937375	125.87739599152174	259.1091376933781	1.6652806857113722
12.675901774411528	0.651141087369613	269.40553073802005	14.505634101765487	131.6375044894731	266.7472856696637	1.711798936654424
12.64828969411854	0.6809410831290499	276.7225516314397	15.621452109593601	137.22149517758857	274.03336269546037	1.7559692305451557
12.629611940959535	0.7094616056601274	283.69725451900524	16.73727011742172	142.40418331150002	280.9862795616686	1.7979129098664504
12.612946780948972	0.7368266220437606	290.32087620704	17.853088125249833	147.34879075675417	287.6117387130925	1.8375982106977824
12.6104432415488	0.7631598015680086	296.55291525295667	18.968906133077947	151.73044246691322	293.8790336652394	1.8748032909053989
12.588328857505207	0.7885920845456114	302.320237964098	20.084724140906058	156.42966861154488	299.74526415235437	1.9091128966538244
12.577990700936947	0.813260460497382	307.5717846124321	21.200542148734172	160.69406911334823	305.13490794055116	1.9402473529548385
12.568078410922007	0.837296787790137	312.2945993911931	22.316360156562286	164.8408964925188	310.021470023543	1.968152759838837
12.563273459035967	0.8608150751794428	316.53558422092107	23.4321781643904	168.77361153418647	314.4176218121607	1.9931288315930522
12.557515858162617	0.8839035629474306	320.3689217589404	24.547996172218518	172.66785043451617	318.3845091149193	2.0156311354627374
12.553688800348294	0.9066247634347685	323.8696523351511	25.663814180046632	176.46250269075784	321.9960688727293	2.036114903375781
12.547380759660117	0.929020390822853	327.10733352272615	26.779632187874743	180.28528797373616	325.319225321174	2.0550001244662432
12.548469257293053	0.9511174669226982	330.12711965531446	27.89545019570286	183.8751500508219	328.40720467217056	2.072558507129207
12.547184965180742	0.9729333425887495	332.9722475161476	29.011268203530975	187.50053043812437	331.3081246482085	2.0890510364461456
12.546938448335814	0.9944792468157694	335.6669905498666	30.12708621135909	191.07136862960465	334.04846836523177	2.1046241144011444
12.547948911946206	1.0157627236608515	338.23070128020737	31.242904219187203	194.57989713103416	336.6512396010037	2.1193948825269664
12.549371372820028	1.0367890804498026	340.67902301326694	32.35872222701532	198.03722526407606	339.134008237363	2.1334584326662944
12.55131606911527	1.0575622940204548	343.0249607958724	33.47454023484344	201.44200505354397	341.50907903958955	2.146894136839191
12.551914279391443	1.0780856424878704	345.27906604255077	34.590358242671556	204.8502747840173	343.78962100680496	2.159766579003008
12.557294944123822	1.0983619011669137	347.44540295081873	35.70617625049967	208.08479730794826	345.9812390268048	2.1721006804043097
12.56096629816362	1.118393685725749	349.53543241786065	36.82199425832778	211.33576088538027	348.09337455857906	2.1839667828115465
12.563767551524167	1.1381833886943795	351.5534758744182	37.937812266155895	214.5809540638068	350.1307093153556	2.1953914348992734
12.57011469246664	1.1577334269025727	353.50347415771	39.053630273984005	217.6899448250063	352.10001885838335	2.2063988254027755
12.574700148381154	1.177046139221618	355.3924112018672	40.169448281812116	220.82098756588277	354.006819593111	2.2170317627581584
12.579698759459403	1.1961238379072918	357.22438174577456	41.28526628964023	223.9104166941569	355.854751153804	2.227315294276845
12.587200737538883	1.2149688378018273	359.00332037404075	42.401084297468344	226.89440261209427	357.64733587025927	2.237273441308691
12.59197933489561	1.233583454151706	360.7329984310669	43.51690230529646	229.93436660620247	359.3895442094668	2.2469291843970343
12.597478070602243	1.2519700017214832	362.4170159816496	44.63272031312458	232.92438942967814	361.08428229098786	2.256304421310891
12.603085918397213	1.2701308015669215	364.05879139673624	45.7485383209527	235.88399250362153	362.7351783268841	2.2654199127790204
12.609623871291886	1.2880681774234095	365.6598379635343	46.86435632878081	238.78817832392537	364.34537494690824	2.2742846676734936
12.617044047474653	1.3057844160807601	367.22344702111	47.980174336608926	241.6364942181529	365.9180074516018	2.2829186045663055
12.623252695858545	1.3232818481244795	368.7535742377756	49.095992344437036	244.49710252970954	367.4545440635561	2.2913457684501424
12.63013782902581	1.3405628209340708	370.2519663442171	50.211810352265154	247.30321375605712	368.95719364079514	2.299576585627821
12.636760116998405	1.3576296161966293	371.718754499099	51.327628360093264	250.08740526783018	370.4304756526698	2.3076114017292713
12.643558503866878	1.3744845624433248	373.1594468013936	52.44344636792138	252.83465638822088	371.87331878820163	2.3154839661929936
12.651044093147913	1.3911299955828071	374.5724295956569	53.559264375749486	255.5288499442217	373.28986019621055	2.323183752148083
12.657072004401988	1.407568189085878	375.96241485194963	54.6750823835776	258.24223365947955	374.6813075566409	2.3307396535478277
12.663789871098512	1.423801493607783	377.3286499193958	55.79090039140572	260.90330461205076	376.0491117889604	2.3381464336129936
12.663789871098512	1.423801493607783	377.3286499193958	55.79090039140572	260.90330461205076	376.0491117889604	2.3381464336129936
12.666086541182946	1.4278280655877815	377.6681042598879	56.06985489336274	261.5429327359715	376.38716532100534	2.3399848843099162
12.669159693548258	1.4318420089505326	378.0040368166906	56.348809395319776	262.1544089309989	376.72505669265627	2.3418011055149295
12.670792850155431	1.4358433775862545	378.3399401774374	56.6277638972768	262.812932379077	377.0598560536148	2.343617142434493
12.67139040448129	1.4398321675706935	378.6750266354592	56.90671839923384	263.504875296695	377.3946169594053	2.34542800656848
12.680149929983111	1.4438084544749776	379.00750525886656	57.185672901190856	263.91768549982777	377.7271194490493	2.3472223573908244
12.674052010721132	1.4477722619212237	379.339983882274	57.464627403147894	264.83354845158146	378.05972758389805	2.3490167082131688
