1.35	601.5569951791958
1.350200885886279	597.548313504344
1.3502965774575741	595.9015485619707
1.3505700178070885	591.2428973099878
1.3514622493872115	575.3933216681867
1.3520387951121573	564.1400629245345
1.3526750575445317	553.6867232849553
1.3534598223724326	538.0496142907439
1.3536356957717126	534.0605866230752
1.3537197863672867	531.9631188072971
1.3540178571428572	525.7870733536479
1.3543099143025599	519.7891772191616
1.3545496394466887	510.0826974356708
1.3546554390929668	506.5764237622565
1.3548137928277932	501.36246504657663
1.3550897094961138	487.8216513046374
1.355185976590426	481.26601991513405
1.3552432166842778	473.96775180777837
1.3552746656309318	465.02383135509274
1.355289488974884	457.82031632287095
1.3552020857084335	451.320894887931
1.3550889559491675	441.7370784131869
1.3550113062278346	436.00392079105137
1.3548342642147548	431.9082510856502
1.3542587944542155	417.1546767357124
1.3542040529100352	415.98544711214294
1.3541612016414757	415.31096594729513
1.3540178571428572	412.58562857251064
1.3536917971523212	406.43345565047605
1.3532653168683149	400.7393251029592
1.3530540716688266	397.27246734999954
1.3526779458474247	391.1519506605575
1.3523505359944112	386.6597117349674
1.3516597844401426	379.5985826062491
1.3513439302123842	373.5434770134066
1.3508516674580588	365.5549877346086
1.3506208235231876	361.8645358740569
1.3505103179164168	359.6181147540983
1.35	347.24808672656974
1.35	321.2080526588016
1.3503763390895778	307.87264424315646
1.3505248825835017	305.43030385626105
1.3510830149501603	294.58619650560127
1.3513203096535675	289.8297938586862
1.3520755668541928	280.9942201103794
1.352157278250203	280.0319607857035
1.352758868646972	271.9525744128621
1.353189696256618	268.20051500891964
1.3537449937653216	262.99857655115534
1.3540178571428572	260.6278982201734
1.3545124089490963	256.37449677901657
1.3548077851811808	254.18414425512674
1.3560267857142856	246.2323526818057
1.3561195458747966	245.63559554669257
1.3569326173726644	241.11912494689392
1.357813692205664	236.22914785067297
1.3580357142857142	235.17348701971997
1.3598963700945936	226.49521391415365
1.3620535714285715	219.13702961022835
1.3625690918561162	217.41726143898074
1.3646905127826254	210.73698739925484
1.3660714285714286	206.91313852583832
1.3673022897802691	203.65639002453835
1.3700677959841776	197.2201967577889
1.3700892857142857	197.16814627755332
1.3700976449811375	197.15148965126795
1.3701275734670302	197.09699494703196
1.374107142857143	189.7623523537742
1.3754962110994453	187.85892002180142
1.3764861942151942	186.21790869387775
1.378125	183.21121784602542
1.3797789199744288	181.14831815108795
1.3806102691777897	180.05992607221
1.3821428571428571	177.8383257342162
1.383355900194561	176.7310393165415
1.385135882597312	174.6561656480777
1.3861607142857142	173.21731051877694
1.3869754912348022	172.49535762765947
1.3896094986041378	169.59153268471832
1.3901785714285713	168.84950373465048
1.390678798041352	168.5073011814715
1.393837687894572	165.5039727948617
1.3941964285714286	165.09057191197763
1.3945290280857987	164.86633005136395
1.3980413159115594	161.59771367218588
1.3982142857142856	161.44153437330306
1.39837580017847	161.29930883218128
1.402196522105922	157.94264262343222
1.4022321428571427	157.91251022120852
1.4022661220053982	157.88377200649126
1.403405466463525	156.90582758950438
1.4042410714285714	156.19254409202776
1.4061676230442925	154.560654047587
1.40625	154.49000833596904
1.4063385538893451	154.4141020958353
1.410036370035194	151.25606029443082
1.410267857142857	151.0588383159797
1.410519891660859	150.84360884439715
1.413862438506869	147.9554105578833
1.4142857142857141	147.6023532850769
1.4147464840372226	147.21899490270232
1.4176907265676202	144.73100881848973
1.4183035714285712	144.13549846616348
1.4189991350355793	143.6046796903618
1.4213865041072065	141.374129043249
1.4223214285714283	140.55816580620115
1.4234125076100148	139.611832857401
1.4250872277475493	138.10164152297838
1.4263392857142856	136.84724239853514
1.4278186909094133	135.74892485030443
1.428756108254389	134.8570191739725
1.4303571428571427	133.35807420784002
1.4319821798223646	131.85315480822632
1.4323175063898659	131.53170795309956
1.432427631455275	131.43250858900396
1.4343749999999997	129.3710840636852
1.4358494797764194	128.24401228456685
1.437075713070766	127.14436825448085
1.438392857142857	125.88878027179288
1.4393269444686405	124.95975511865682
1.441876605559642	122.59553182516709
1.442410714285714	122.02793208358821
1.4427849282642509	121.72943409353246
1.4452812783051665	119.50500225064394
1.4464285714285712	118.45894197783085
1.4466491434397661	118.27293414760923
1.4496994622981834	115.50402884112734
1.4504464285714282	114.8369616454688
1.4514520434850267	114.02239571753155
1.4531719310980513	112.525656801286
1.4544642857142853	111.41914529777907
1.45618027931033	110.09277204072495
1.45669098755318	109.67898295697323
1.4584821428571426	108.284301098635
1.460300241566587	107.01219576797925
1.4607222324635416	106.71760157283306
1.4624999999999997	105.43595152864542
1.4639209434616252	104.42234264182564
1.4652084863271728	103.56684735596734
1.4665178571428568	102.64525537756049
1.4676309746017393	101.99899740529524
1.4695197322338653	100.88614280282752
1.470535714285714	100.27517049200287
1.4714335002596701	99.73836205148865
1.4737735357279322	98.39638303392749
1.4745535714285711	97.91876015957914
1.4752550442408559	97.54969001504337
1.477949094583744	96.13061170385963
1.4785714285714282	95.80626726662695
1.4791587774049508	95.50118436689901
1.4820681302174574	94.03272853610045
1.4825892857142853	93.75320039063541
1.4830814834265484	93.5175209461773
1.4861866415699008	91.98290728940694
1.4866071428571423	91.7738119831122
1.487004612255699	91.57663821579796
1.4903063203744986	89.97670027988983
1.4906249999999996	89.81345256449261
1.490926376086596	89.67568958563898
1.4944242637149843	88.01873571419593
1.4946428571428567	87.90925555597985
1.4948488624894212	87.81601468517637
1.4985685601232723	86.05520874028134
1.4986607142857138	86.01189893876257
1.4987472025610504	85.97127220208748
1.5006696428571424	85.07639704821632
1.5015752447340684	84.65815525528056
1.5026365623784352	84.1571273808643
1.502678571428571	84.13748068950552
1.5027236239038133	84.11673196632685
1.506562569771368	82.41816953324356
1.5066964285714282	82.3609053094074
1.5068346493581168	82.30181822305084
1.510529517593955	80.755796906635
1.5107142857142852	80.67838626085198
1.510905117643794	80.59851565565896
1.5145452245590865	79.17460230069047
1.5147321428571423	79.10375587307541
1.5149116541847443	79.04212800711763
1.5187488084537024	77.80191758525073
1.5187499999999994	77.80151701479622
1.5187511256490287	77.80111998562634
1.5187744486094183	77.79370269751391
1.5227678571428567	76.48597419939603
1.5229414905760246	76.44521303934381
1.526350573939733	75.51414645100306
1.5267857142857137	75.4087950245134
1.5273331441546922	75.29542592129837
1.530019188086159	74.61264044047557
1.5308035714285708	74.43373713008431
1.531804335122634	74.23713165020301
1.5336336946626772	73.81113178401206
1.5348214285714281	73.58214398845443
1.5364160939993041	73.3213234159834
1.5371555628509475	73.16814005684476
1.5388392857142852	72.87100333237949
1.5406353111099913	72.59921282243646
1.5411609049612716	72.53659369321002
1.5428571428571423	72.26028611040445
1.5460111934611827	71.85490155111967
1.5475349765279416	71.57261441625901
1.5507796765918938	71.24849658954143
1.5508928571428564	71.23855707472248
1.554262706522521	70.83087201494159
1.5559742514707908	70.74310179434069
1.5589285714285708	70.42219920885226
1.5609452059827942	70.17030988794617
1.5660585820540245	69.7605479026545
1.5669642857142851	69.64479329997422
1.5676103008768332	69.54633756227274
1.5705446543271282	69.3243383164009
1.5709821428571422	69.29397467593802
1.5742773985115124	68.92896066021366
1.5749999999999993	68.85806399201432
1.576086736264162	68.75464051139377
1.5776339852945245	68.58974784343111
1.5790178571428564	68.43495502822178
1.580964573298331	68.29150004993838
1.5811189318025765	68.27553646827165
1.5830357142857134	68.01469207177868
1.5843447235012482	67.9230691722372
1.586084136874478	67.74763718999469
1.5870535714285707	67.61410921405614
1.587712640369274	67.57551380117563
1.5910658995763118	67.2395342038216
1.5910714285714278	67.23871687607084
1.5910952987279816	67.23637487884614
1.594443228855874	66.8964609866469
1.5950892857142849	66.86287598687193
1.596098393164269	66.7780717407462
1.5977624089723224	66.62681772865224
1.5991071428571422	66.58780557000779
1.6011037431458066	66.32771498128477
1.601135487707723	66.32561447119343
1.6031249999999992	66.1588498840681
1.604505511904759	65.94573468530555
1.6061442548674043	65.85611786111261
1.6071428571428563	65.80105793985017
1.6078121007310016	65.70035227394085
1.6110885827588697	65.34192573625599
1.6111607142857134	65.33140225187998
1.6116980792251248	65.23336483440801
1.614759744096517	64.75212930679409
1.6151785714285705	64.73538632811866
1.615809615182215	64.66177792093703
1.6181984088908647	64.33318188177103
1.6191964285714278	64.28693303525384
1.6206622901693288	64.09153427534196
1.6215940720233752	63.97657408329389
1.6232142857142848	63.86036488129685
1.6256825505222594	63.6554110302023
1.6281448819937698	63.59587850114245
1.6303637901021824	63.89881906760186
1.6312499999999992	64.3587364078711
1.6329658949936365	65.56664483976503
1.6345334757483503	66.9432482260911
1.6353171725308326	71.12506176692172
1.635300136137342	71.22392880136994
1.6352678571428563	71.28374694096554
1.6315679838249677	77.20431762275197
1.6313601368433186	77.41239940116479
1.6312499999999992	77.52470943930635
1.630927156496726	77.82687912564944
1.625719480096102	82.4807999968294
1.6232142857142848	84.50688937131261
1.6211130772858084	86.24087716757009
1.61956441686349	87.34889614941466
1.6184942692416004	88.23130961411714
1.6151785714285705	90.7494498503392
1.6136153459607046	92.68331990698208
1.6097463880844087	96.61163193967462
1.6071428571428563	99.05388030237657
1.605850287408318	100.28787050719792
1.6020192872727486	104.57322600993787
1.5991071428571422	107.92671434132862
1.5963251788228587	111.13453596165968
1.5923609461456438	115.6801566214381
1.5910714285714278	117.29781943986097
1.590544915937321	117.95551271625267
1.5892244008059113	119.58507172319986
1.5870535714285707	122.72015838315417
1.5851335118943244	125.6145311614993
1.5830357142857134	128.45966865139954
1.5806928665661553	131.77660568230695
1.5797376113412198	133.7274184234183
1.5757278781550004	141.27406351278407
1.5749999999999993	142.84099580714624
1.5746122785824914	143.46379596409543
1.5749999999999993	146.5111854297397
1.575874514146018	157.7880391303816
1.5769480126377757	158.95866196611956
1.5830357142857134	159.24454524390802
1.5870198083853393	160.64883312880124
1.5870682902225528	160.65665446848942
1.5910714285714278	161.4608086569992
1.5951592322178598	163.8580024534389
1.5975329912213136	165.6774092262945
1.5991071428571422	167.86346523394022
1.6058727726633533	174.30168826143515
1.6064099221266932	175.6044944290411
1.6071428571428563	176.5098097971581
1.6105147776191788	178.6763238570328
1.6112696494285095	179.36629517716452
1.6151785714285705	183.98424424829298
1.6158280832733765	184.12610757578042
1.616561759763715	185.11560287211168
1.616670095603289	188.6605172029182
1.6151785714285705	190.34690776341748
1.6088235726889089	212.14746431220044
1.6075928975295526	214.4744402592093
1.6071428571428563	215.5441516659848
1.6052154014008932	220.7208129330403
1.6026396417240747	227.6763785407096
1.5991071428571422	236.8636084831395
1.5979355975856155	242.0626210071314
1.5965291884225228	247.04453423669537
1.5950892857142849	251.5424659774846
1.5932760380737527	257.30574756573236
1.5910714285714278	263.63240112549664
1.590160096350153	266.5056675224484
1.5881819388845295	272.4172299714649
1.5841885947371823	282.85426452604577
1.5830357142857134	286.1390544052414
1.5826388776597216	287.28101908609915
1.581619285020419	289.8777907289248
1.5790178571428564	296.6762152884851
1.5773134716742212	301.1783329227791
1.576881020709639	302.35424333988595
1.5749999999999993	307.3418827579545
1.5710534927245945	317.69250825339424
1.571002019368147	317.8347818077146
1.5709393880035556	318.00308825038604
1.5669642857142851	329.57400443356704
1.5652269533869065	334.28181393608577
1.5629464285714278	340.778866253603
1.5604687856104167	347.89366442382726
1.5593676735111268	351.2637740690099
1.5589285714285708	352.58401633482623
1.5579476151914842	355.55281775990056
1.5535524678349906	369.1321073747148
1.5508928571428564	378.44735034719054
1.5476354727398887	387.522984136921
1.5451676806812094	395.71553435093443
1.5428571428571423	404.0255064617476
1.5417682387777634	406.8757248484191
1.5388392857142852	415.9806619485374
1.538184669727095	418.01461407378747
1.5357295124109744	426.5752757519905
1.5348214285714281	429.73920219277346
1.5330978106992006	435.16217699007007
1.5295540311370703	446.70910694547416
1.5267857142857137	454.51107579036204
1.5229665334316178	465.3710979342972
1.5228031397362658	465.8651587947557
1.5227255903561434	466.0498755261271
1.5187499999999994	476.80059682436183
1.515794486652246	484.9471851271474
