13.15714810750377	1.9607142857142859
13.25	1.9632811724635273
13.305057503813742	1.9654335003268926
13.316207273890878	1.965753662237925
13.375	1.9669347602903744
13.413148397787095	1.9681587087611065
13.4375	1.9688905667414687
13.48623739508702	1.9702489195788877
13.5	1.9705936385028238
13.507536573149773	1.9707825794443055
13.529310576992883	1.9714285714285718
13.625	1.9740358014151633
13.6818116837289	1.9762981443196204
13.690023650670053	1.9765694013711386
13.75	1.9790199240481408
13.806365707415308	1.9821428571428577
13.851396739172426	1.9841659937852212
13.983520329528611	1.9914445996738814
14.	1.9922395316663517
14.004834245913681	1.992442778921685
14.015801461895618	1.9928571428571433
14.125	1.9962351601050263
14.190737710793451	1.997936767646276
14.25	1.9999240984321056
14.368894674050441	2.0040947422242485
14.375	2.0043641385831825
14.394782864600943	2.0052671026800812
14.5	2.0096712603586937
14.534875406293862	2.0112963937462407
14.58144082337547	2.0142857142857147
14.625	2.0169525268036477
14.682994517548465	2.020029041352989
14.743193517994337	2.0250000000000004
14.75	2.0256147852836652
14.810181750030337	2.0305558499974
14.861460673061258	2.035714285714286
14.875	2.0373051539663787
14.92100621622864	2.0424851814661165
14.9375	2.0446499889441623
14.953843492618201	2.0464285714285717
14.97426747517327	2.04863421641372
15.	2.05144860816551
15.003402685009076	2.0517857142857148
15.015301656397249	2.0530972848340503
15.029389645335575	2.0546237446855224
15.049637399315143	2.0571428571428574
15.054884224849875	2.0577956378700106
15.0625	2.0590671388119652
15.077808105122996	2.0611878767037433
15.084257424774293	2.0625
15.084858420850624	2.0644164360729107
15.086577692171641	2.0657933406710023
15.087126405092873	2.067857142857143
15.087700710783489	2.0700172037814424
15.088665015172259	2.0709715701280924
15.090856027353277	2.073214285714286
15.09114097156375	2.0756692261340364
15.091393403793228	2.0760948511034383
15.094713886001735	2.0785714285714287
15.094973212570201	2.0811451532082685
15.095342245749485	2.0813864782070985
15.101392653683886	2.0839285714285714
15.105847466327857	2.085570217171898
15.120117497127461	2.088867214039497
15.122027942624113	2.0892857142857144
15.122593764728895	2.089491963023238
15.125	2.0899952842520184
15.134413234523882	2.091964285714286
15.141119695833096	2.093261168928592
15.14920355475155	2.0946428571428575
15.15625	2.0957834418928503
15.162462055229906	2.09678896669458
15.178470314793586	2.0992260269823078
15.183465957209961	2.1
15.184902831685438	2.1002226144269627
15.1875	2.100600685304138
15.201603465107988	2.102678571428571
15.20583679467992	2.1037854175988637
15.211623490488547	2.1053571428571427
15.213647890678724	2.107598390629605
15.214263711051093	2.108420253338478
15.215716351768744	2.1107142857142858
15.211515638443634	2.11401294527626
15.20900276762549	2.116071428571429
15.201317983242268	2.1172558271350517
15.1875	2.1193520700517454
15.174644306995846	2.1214285714285714
15.156968918705072	2.1241687644604346
15.141923603556524	2.126785714285714
15.125	2.1292458235707636
15.112643808397374	2.131083755005489
15.105346011636124	2.132142857142857
15.064349252472548	2.13734149264521
15.06287679779259	2.1375322969536508
15.0625	2.1375663709246373
15.003879771656237	2.142857142857143
15.002014417438708	2.143029807209032
15.	2.1431716828570218
14.975498292042197	2.144957289253526
14.934863548842486	2.1479883041864984
14.931318870625082	2.1482142857142854
14.875	2.1519139404654086
14.86430901674527	2.152655058578166
14.84933622961208	2.1535714285714285
14.7899965871516	2.156999707470137
14.75	2.1594437376673317
14.716153013339344	2.1613845440005153
14.6875	2.162893020184123
14.664252703392393	2.164285714285714
14.641153239932263	2.1656702777084798
14.625	2.1664175428483117
14.56684905159352	2.17001563299373
14.5	2.172315747073694
14.431582910282554	2.175
14.397094897747106	2.1768938483783233
14.329961927743657	2.1788604061934005
14.25	2.182086769246226
14.219319485040279	2.1830845272891666
14.1875	2.183912946339887
14.127214917635802	2.1857142857142855
14.125626786683124	2.185768010287125
14.125	2.1857845258793978
14.123815713396098	2.18581579599462
14.032543755902546	2.1885037505059324
14.	2.189733520134768
13.941357527374121	2.190740783367932
13.935531700349387	2.190902717172804
13.875	2.1932100463192237
13.844868085661258	2.1938458359138218
13.764177117806206	2.196428571428571
13.75	2.196874632770589
13.742395738227344	2.197080365294799
13.664329712034425	2.199799689602951
13.625	2.2010805527260047
13.571742018083635	2.2025778872643116
13.545211003604903	2.2032676282624366
13.5	2.2046066247659573
13.47661297784358	2.2051382552437353
13.384071843786156	2.207142857142857
13.375	2.2074071715703223
13.370804064743345	2.2075025087362845
13.28088859059032	2.209790450622027
13.25	2.2105986828472215
13.194173195671375	2.211928011799596
13.183762569385141	2.2121796488044403
13.125	2.2134224824726445
13.081598288790342	2.2141369961820287
13.038680514238676	2.214541670208113
13.	2.2150529459899464
12.900641046304898	2.2156593388881514
12.875	2.216002820377439
12.854954078727681	2.2161389210338007
12.75	2.2172631079468244
12.644645559270725	2.2161732377767946
12.604795261237768	2.2161253081060943
12.5	2.215460657893815
12.412680629767523	2.214627374591355
12.328290667489988	2.2138534857848557
12.25	2.2141944490341054
12.187395164565624	2.2125089858943747
12.038265527745079	2.2104227595210064
12.	2.2099604941382
11.974448328050894	2.20933300045278
11.908677744680862	2.207142857142857
11.875	2.2061646538249837
11.852624141102453	2.20522492638021
11.797116443154644	2.203104304872459
11.75	2.20131133730907
11.713783111152923	2.1995328761868924
11.657281333970433	2.196428571428571
11.636543371560965	2.1954391395804884
11.625	2.1947102419360234
11.569678158534067	2.191071428571428
11.565652200861168	2.190801239926185
11.5625	2.1906202608938767
11.532965406195647	2.188245822326087
11.51767713330497	2.187229468568997
11.5	2.1861208575173627
11.497658215002616	2.1859150101426326
11.494713775729705	2.1857142857142855
11.4375	2.1815626395123564
