12.79160010746436	0.5526441407285025	245.11747013464068	11.158180078281145	1.563978184548348
12.73626761378312	0.5871567558864845	253.65098753252195	12.273998086109259	1.6161221000396138
12.713090553954453	0.6199328259699826	261.72040621798027	13.389816093937375	1.6652242046008747
12.672590422756956	0.6511514649303486	269.3791714605587	14.505634101765487	1.711638934188912
12.648185970726097	0.680968333469855	276.6528317856452	15.621452109593601	1.7555476392194556
12.62886871820211	0.7095288737995445	283.52503164072255	16.73727011742172	1.7968750752608336
12.61225960990638	0.7369818948360554	289.9329617639718	17.853088125249833	1.835268736207
12.600106310165785	0.7634911910796213	295.76641968216546	18.968906133077947	1.8700948037152665
12.589000859638249	0.7892375563367501	300.91764816630064	20.084724140906058	1.9007401330910996
12.57295566849438	0.8391376374489473	309.1819376503568	22.316360156562286	1.949661535613884
12.564205996511115	0.863559310240319	312.4769090074706	23.4321781643904	1.9690665439775583
12.563555164850163	0.8877409520482542	315.3707803106596	24.547996172218518	1.9860538740301679
12.561526538083998	0.9117260755938298	317.95834522404976	25.663814180046632	2.001194148612347
12.560193554412058	0.9355366727232791	320.31477102993836	26.779632187874743	2.0149384845366325
12.56151251330771	0.9591807200730532	322.48610914455975	27.89545019570286	2.0275619742236977
12.562099555619978	0.9826577001459088	324.5214902578404	29.011268203530975	2.039359058920072
12.5659669392481	1.0059619147048722	326.44416553150785	30.12708621135909	2.0504678404145253
12.57301417393705	1.0290850380838898	328.2763274826211	31.242904219187203	2.0610205540769537
12.577987558246718	1.052017395818687	330.03609967277407	32.35872222701532	2.071125434524027
12.58502793852892	1.0747490068346355	331.7358638397814	33.47454023484344	2.080856155224919
12.592337016868267	1.0972701748088276	333.3854950959972	34.590358242671556	2.0902715253528075
12.600096766091525	1.1195718091439195	334.9915641918929	35.70617625049967	2.099410127057741
12.609315226776443	1.1416456301520426	336.56092816786446	36.82199425832778	2.108312910139383
12.618309214526512	1.1634842982931064	338.0994392959519	37.937812266155895	2.1170151863355775
12.62834819973485	1.1850814403697982	339.61124727717015	39.053630273984005	2.1255419056938627
12.636298496966154	1.2064316171862075	341.0980394017772	40.169448281812116	2.1339020396042447
12.648935482989028	1.2275302454679324	342.56359690543286	41.28526628964023	2.142118789125464
12.656561094361697	1.2483736837345927	344.0110874276525	42.401084297468344	2.150212005549439
12.670549396093236	1.2689590381439364	345.4401747498432	43.51690230529646	2.1581776166317503
12.681534354575234	1.2892841395720602	346.8546335228125	44.63272031312458	2.1660403298386317
12.692709007386018	1.309347547308035	348.2547527598368	45.7485383209527	2.1738008737582994
12.732766470456095	1.329148335152675	349.64198152113755	46.86435632878081	2.1814682487192827
12.71460536290584	1.3486862362162613	351.0175374762801	47.980174336608926	2.1890501640212987
12.725063445350202	1.367961374931659	352.38186329484074	49.095992344437036	2.1965487092444613
12.73779753814307	1.3869743920118203	353.73625277403244	50.211810352265154	2.203972546539144
12.74898639390565	1.4057262512030377	355.08097662246956	51.327628360093264	2.2113227369249397
12.76776812353118	1.4242183249647964	356.4168686923875	52.44344636792138	2.218604794064622
12.771118408540017	1.44245222902181	357.7445677560235	53.559264375749486	2.225822835332806
12.781925042287671	1.4604299024121699	359.06410624141154	54.6750823835776	2.232976333526836
12.794093674029925	1.4781534662573899	360.3768419004174	55.79090039140572	2.240075373220758
12.794093674029925	1.4781534662573899	360.3768419004174	55.79090039140572	2.240075373220758
12.793926082402402	1.4825449252077318	360.7034389562519	56.06985489336274	2.2418372974599645
12.7988272201559	1.4869206895772342	361.03003601208644	56.348809395319776	2.2435992216991707
12.801254965369235	1.49128078824123	361.3563877977574	56.6277638972768	2.2453591410868428
12.801340433098748	1.4956252721766783	361.6817882529928	56.90671839923384	2.247111284248266
12.80662120487877	1.499954185723076	362.0071887082282	57.185672901190856	2.2488634274096895
12.810789265896284	1.5042675509286814	362.3321822637989	57.464627403147894	2.2506122158833555
12.811946685700335	1.508565426839	362.6564245310079	57.74358190510491	2.252354810353712
12.814700530822364	1.5128478508085539	362.9806667982169	58.02253640706195	2.254097404824069
12.817695542979225	1.5171148521485516	363.30436845686296	58.301490909018966	2.255835503589595
12.820013237848197	1.5213664986397388	363.62748922135347	58.580445410976004	2.2575687716350012
12.822516030491112	1.5256028179817966	363.950609985844	58.859399912933036	2.259302039680407
12.82345522225746	1.5298238456613598	364.27308183814716	59.13835441489007	2.261029864180471
12.828571541689355	1.5340296513753007	364.5951162215256	59.41730891684709	2.262754018874398
12.830878090060716	1.5382202604714021	364.91715060490395	59.69626341880411	2.264478173568325
12.833386452086826	1.54239571746861	365.23845091176514	59.975217920761146	2.2661961158833717
12.83579659698499	1.5465560744139017	365.5594326196699	60.25417242271817	2.26791136194349
12.837557487711418	1.550701386593694	365.8804143275746	60.53312692467521	2.2696266080036085
12.84072852541492	1.5548316766065917	366.20059788188786	60.812081426632226	2.271335038957025
12.843773450853417	1.5589470146389317	366.5205593374118	61.091035928589264	2.2730415734998215
12.84429270716709	1.5630474352685364	366.84052079293576	61.36999043054628	2.274748108042618
12.84855155844039	1.567132976286559	367.15963923656216	61.64894493250332	2.2764473790481587
12.8485187782135	1.5712037125861524	367.4786117007438	61.927899434460336	2.278145392269392
12.853830942645798	1.575259669271869	367.79758416492547	62.206853936417374	2.2798434054906247
12.857447541337736	1.5793008972547846	368.11568626668446	62.4858084383744	2.281533850175287
12.857845400845445	1.583327455316722	368.43369994731853	62.76476294033144	2.283223525963567
12.861689003007085	1.5873393813456955	368.7517136279526	63.043717442288454	2.284913201751847
