23.16228382322614	0.11527386325337306	114.01004217346512	1.1158180078281146
12.733263804034657	0.5871524999957443	253.6601254134741	12.273998086109259
12.558095967584794	0.8581156605139091	320.4093679631534	23.432178164390404
12.549668338239744	1.0807791907036761	336.8961259398449	34.590358242671556
12.640120351669959	1.293137271048701	348.90910741759467	45.7485383209527
12.751961509716894	1.4825291667575373	361.15803907047604	56.90671839923384
12.860946188790937	1.6469668824056574	373.841461778268	68.06489847751499
12.94899393384031	1.788226893901419	387.1783897851643	79.22307855579612
13.030581505090499	1.90895748606014	401.42402915334543	90.38125863407727
13.070002619242462	2.011760994986526	416.8921445032003	101.5394387123584
