23.16228382322614	0.11527386325337306	114.01004217346512	1.1158180078281146
12.733263804034657	0.5871524999957443	253.6601254134741	12.273998086109259
12.558095967584794	0.8581156605139091	320.4093679631534	23.432178164390404
12.550601239799692	1.0807779249226643	336.9075572044853	34.590358242671556
12.639417378663909	1.2918434589207404	351.5073385397808	45.7485383209527
12.732874251829523	1.467851128002987	379.9729149428769	56.90671839923384
12.787894348229107	1.6011249562788619	413.43639749812365	68.06489847751499
12.814871465270793	1.70285473990534	446.91093769567294	79.22307855579612
12.812323318125964	1.7817963969179365	480.38547793051623	90.38125863407727
12.778788699616095	1.843849991788852	513.86001816536	101.5394387123584
