225.	12.675374248873608	0.471243039649898338235	74.1698035965075	28.27215810532	123963.79688133564
250.	12.51795972826305	0.5718773580191835789886	54.3480843243324	22.422235148327	50439.48967980733
270	12.45443659195257	0.6533119303063364303046	43.8547853402294	18.940419937843	26714.492653636928
290	12.418474678672913	0.7369965839420200358896	36.0910271729962	16.128750217682	14803.501734640358
300	12.406599825565115	0.7841891889151000301636	32.6417521629672	14.799844300867	10857.495527493129
310	12.398753337739912	0.8447232510872636531127	28.9516119159245	13.313696740078	7455.017985373095
320	12.403301232317057	0.9321240131525698660954	24.7476233614338	11.526469075735	4510.775671560869
325.	12.415708127399606	0.9882651059749115096795	22.5814024275716	10.560694519857	3342.6133565003097
330	12.437150367133958	1.051476570865520017974	20.5225182038807	9.611081046926	2430.920954491858
337.5	12.48554118962211	1.154944972480282280853	17.81104955902032	8.308884858251	1498.0298113648971
340	12.50516863011154	1.190672145067298781679	17.02347110168662	7.918899633291	1279.2262887632241
343.75	12.536927889599545	1.244656478102077875603	15.94934153811315	7.378088606926	1015.6427897398718
350.	12.593886988084874	1.334318435642984423185	14.42063731909337	6.590171668232	705.1843060528951
356.25	12.652710448232675	1.42202523898115908063	13.17003518133055	5.929444952986	502.9675338507921
362.5	12.710850270827715	1.506632986095142662821	12.14276008227951	5.3759730963996	368.45784519396193
375.	12.818776214961451	1.664238525705304979114	10.58283668098262	4.5182542480424	212.82483261692008
387.5	12.910911153617564	1.804927715224730547302	9.47770292771451	3.9000987897693	133.7709364154496
400	12.985890635343422	1.92869877077999780712	8.66940070534486	3.4444916555379	90.15029332096145
412.5	13.04451127670936	2.036513227358173697091	8.06207209121579	3.101676393523	64.35835448351125
418.75	13.06839598976216	2.084862165895406410206	7.81400785845962	2.9618812055199	55.39552846961778
425.	13.088855381683087	2.129758717603047866408	7.59546504598076	2.838974927394	48.2070791434827
437.5	13.120973609688413	2.209977371214548917422	7.23027714882966	2.6344131065104	37.596566089061426
450.	13.14309348061416	2.278716632638606243451	6.93999272538599	2.472863339252	30.3395595486586
500	13.166833229212777	2.427415625804902394512	6.36876257508163	2.1592321192608	18.833699810398297
600	13.166798546633359	2.427711782300360151286	6.36767354965295	2.1586418266313	18.81504215291504
700	13.166778406345419	2.427892896076321644252	6.36699010019593	2.1582721828205	18.803349656567836
800	13.166755884233414	2.427996604943492499956	6.3665773517803	2.1580498007204	18.796301437668845
