200	12.335543841029159	0.4788428600658902669129	69.6192538686361	26.97997651162	103366.15550938078
203.125	12.470959597917396	0.6534387074560062437365	45.1945207053415	19.357121709201	29173.070531024732
204.6875	12.608428712796625	0.740374548505875991019	38.1812791346226	16.855536244918	17535.7734530204
206.25	12.761064143337407	0.826014570156949466872	32.9976704868087	14.882116748034	11192.914198403947
207.8125	12.919040105492615	0.909907053786792316127	29.0432819281027	13.291864757291	7501.200565835146
209.375	13.07638956623986	0.9917586687761984215343	25.9469901173441	11.987473715804	5233.553010818166
210.9375	13.230088806869686	1.071384568859078086514	23.4692566052189	10.901441902363	3776.650960141202
212.5	13.37825415256339	1.148676044705304830742	21.4496837244318	9.985589247593	2804.4290102503855
214.0625	13.520098020834748	1.223578633424598356388	19.77743522169008	9.204673831629	2134.2519835561275
215.625	13.65517409841895	1.296076843315804799042	18.37381807253397	8.532363000469	1659.1525608077613
217.1875	13.783442779420472	1.366183251902377641765	17.18162669906937	7.948614043299	1314.0168524289024
218.75	13.905003181262057	1.433930590810809609865	16.15840721799599	7.437921492229	1057.851418742676
220.3125	14.02005702074603	1.499365925472241991949	15.27207394896321	6.988115178907	864.072678123503
221.875	14.128870624115665	1.562546334389306290311	14.49798009578865	6.589520150292	714.9834097363813
223.4375	14.23176233769733	1.623535680187652148605	13.81691665930097	6.234355953864	598.5233215254975
225.	14.329085443427799	1.682402186398639468039	13.21371616442216	5.9163005154155	506.29922906081765
228.125	14.507982651332238	1.794050898894028719466	12.19476415862193	5.3716686920915	372.4055879253489
231.25	14.668143024033013	1.898066716369703090883	11.3691411403091	4.9238358833411	282.6814020949657
234.375	14.81146051220556	1.995015589777935647079	10.68827543756952	4.5504389196699	220.32726444259976
235.9375	14.87751871262815	2.04101034632363175518	10.3911299292971	4.3864257945127	196.20548101539194
237.5	14.940103900597649	2.085438973836837949433	10.11831856932455	4.2353328206809	175.6351345612744
240.625	15.055693301291974	2.169845632673022509436	9.6350261651213	3.9665998393739	142.7420673424907
243.75	15.15970103938596	2.248708196455044209768	9.22061697834906	3.7352719068835	117.9706925960978
246.875	15.253340256589956	2.322462512159097204751	8.8617791351028	3.5344854953361	98.93744813508022
250.	15.337816241528337	2.39150860491014348435	8.54836480298643	3.3589089391395	84.05230444664251
256.25	15.482930838436515	2.516908619113961818211	8.02804951591148	3.0674503629958	62.7010191905857
262.5	15.601552542702342	2.627471043473396030458	7.61458295100265	2.8364005193899	48.5180039319272
268.75	15.698623868030422	2.725329599055334368637	7.2788848776101	2.6496225575296	38.677048875948465
275.	15.778406340241489	2.812262052876172432083	7.0014154904509	2.4961070223885	31.598957425216863
287.5	15.89558588331656	2.959050416486082139386	6.57069574499635	2.2600789086505	22.363069768394094
293.75	15.938162124074408	3.021201672983241289078	6.4006036354337	2.1678847455963	19.26241332168373
300	15.972093299137539	3.077095817159076800053	6.25298038326867	2.0884519436821	16.806392698919524
320	16.03677654004217	3.22203197207357172022	5.88966379694245	1.895785105693	11.634828077462755
340	16.055401454456014	3.328204777753416710043	5.63614482212741	1.7643165708231	8.707150952885966
360	16.045241711626442	3.407210489300149316054	5.44998430369944	1.66973405693679	6.883811638485393
380	16.01661071271192	3.466633894544899379926	5.30794715103684	1.59888956668663	5.666220583333456
400	15.976151634180074	3.511607854709357059795	5.19629604791169	1.54411854477815	4.808939530140904
425.	15.915116028935573	3.552851011717633213595	5.0866335467357	1.49120841536752	4.048515829734734
450.	15.847364725064777	3.58186390766967718665	5.00051599494165	1.45034431733572	3.5057563855190947
475.	15.77616773737509	3.601922223241648577079	4.93125585069358	1.41796561485701	3.1027436152708407
500	15.703568694726112	3.615309175714253573036	4.87446022919643	1.39177017663006	2.793927572903987
580	15.474360381389198	3.629669191829427995924	4.74673933042365	1.33421801870304	2.168595735280103
