250.	12.353476345783106	0.3525903624054740480518	104.4230321650475	36.05980285654	326256.2539447599
275.	11.95248166214346	0.4239266782538135755361	76.4920381425241	28.97136339869	135647.18812362963
300	11.712300742956709	0.5021887567987392269899	57.7379034131462	23.52624052817	60308.692618441106
325.	11.57049699402773	0.5859142798405245076897	44.8442765879883	19.312117134054	28602.537282167483
350.	11.489468380862036	0.6735905872778589918779	35.7600403404267	16.021891837151	14408.162552331221
375	11.444916081048774	0.7637429033665722616415	29.205842053828	13.429435383575	7670.657349702188
400	11.421590063790852	0.8549964509950649371549	24.3705487721168	11.368402834982	4294.451795335734
425	11.40964947091534	0.9461175051164742125106	20.7295155292975	9.715826444229	2516.4233331744
450.	11.403499334192633	1.09030533271519821522	16.55126065654958	7.693189166863	1160.1636306726855
462.5	11.426031564231673	1.230279424102276424706	13.75953610028743	6.253951564745	593.8933547301713
475.	11.466330078415266	1.359383382017042634827	11.88187905765345	5.2439280478695	339.2064658162945
487.5	11.511362308347671	1.475893763004271234532	10.56645374570131	4.5175560340888	211.91368280053854
500	11.554236692299066	1.580053939599261457346	9.60708613630525	3.979767296556	142.10612467473547
512.5	11.59218353750583	1.672845497031787798674	8.88272085067686	3.5706297527744	100.783877135636
525.	11.624151443973036	1.755462372548667589884	8.31971147719254	3.2518208399808	74.75186520377562
537.5	11.65021729176559	1.829091127056123937254	7.87141353820968	2.9981840130804	57.494022332783025
550.	11.670777574441669	1.894824875155578361109	7.5071458850823	2.792735951833	45.55968426805321
575	11.6975574094588	2.006375461885773510304	6.953455062067	2.4827170856187	30.699453609209122
600	11.708785941721546	2.096488211462074010673	6.55458987011193	2.2621802302217	22.222762108362573
650.	11.699127762687223	2.230295200621540479355	6.0224180521248	1.9737891483905	13.485776712357197
700	11.663113899519498	2.321823691984163862952	5.68646216217969	1.7967138655869	9.315566682267008
750.	11.61269424775631	2.385829207164683229381	5.45672282842212	1.6786435056043	6.997713182555711
800	11.554739487168465	2.431219923682684826981	5.29052241263303	1.59511649162946	5.569096670963592
850.	11.49318721305562	2.463615171717773552254	5.16516679264731	1.53334647705796	4.620715882696314
900	11.430403050010112	2.486697941559772975871	5.06753333359698	1.48606967777703	3.9551811480376173
1000	11.306195571211893	2.514144509669315711472	4.92591627537395	1.4189814507068	3.098204391883078
1100	11.187784834336847	2.525878472894565956982	4.82873067179628	1.3741266861524	2.5811147367833818
1180	11.098440237615149	2.528392885059734577221	4.77080180520186	1.34793326634293	2.299415904438761
