200	12.976239702909	0.4034552825900864311405	96.6452572728616	34.09316966102	262042.85168458853
205	12.902553271641265	0.4250833371347880883472	88.9630153703526	32.17810039649	207607.20358830816
210	12.841571083881277	0.4469285440461794122064	82.1680497422242	30.42026694489	165846.31409985622
215	12.790592432209822	0.468968303414293455911	76.131095036528	28.80219008987	133510.5348008871
220	12.748626549385197	0.4911811843358296704471	70.7453710434939	27.30888393316	108255.70241129019
225	12.713755509078252	0.5135468043908290555379	65.9220719930001	25.92742150114	88371.69083338621
230	12.685013928992381	0.5360553762014478026454	61.585121331772	24.64606068029	72591.85081210067
235	12.654213029698374	0.5668917783174901228166	56.3553874370662	23.04621168035	56070.372209932575
240	12.639816992205533	0.7209178012053905413038	38.8839823002321	17.152688543104	18570.60067871623
245	12.80900029834182	0.9139733937205024238592	27.5339421993266	12.695550762746	6344.404602130635
250.	13.044450940413046	1.100818453619509041186	21.2616003649903	9.923728939445	2728.898345456529
253.125	13.195296081882704	1.211591669946083087215	18.67214289964036	8.697622485612	1757.370943919956
256.25	13.340905947995472	1.317072070843849438448	16.70326603019969	7.728878457826	1192.193688295098
259.375	13.478606106325621	1.417114607311775679747	15.16556384156609	6.948937922973	844.1178042965325
262.5	13.607065982829605	1.51176719529707370105	13.93723708750097	6.310702501837	619.3061752724356
265.625	13.726157385952488	1.601188839422791596379	12.93713551379329	5.7810010220009	468.1710321798146
268.75	13.836048717299247	1.685600372419871921439	12.10947226460101	5.3359255610496	363.0424085548831
275.	14.030087944709766	1.840415656050773869307	10.82466329931118	4.6336826416524	232.41880336415446
281.25	14.193480129119578	1.978321388322172955614	9.8785737618472	4.1088674971815	159.03010977647503
287.5	14.33100384108912	2.101355335741008601525	9.15636722098315	3.7049433832311	114.58851988144534
293.75	14.446593182041168	2.211365427976410480972	8.58904804737488	3.386477797334	86.03278879697345
296.875	14.497340025625302	2.262003778363722823256	8.34915032669489	3.251716307243	75.51490798241471
300	14.543814732321634	2.309979498147632444213	8.13290254649473	3.1302862389428	66.78401659634362
306.25	14.625570845740777	2.398611618183101692715	7.75900828552634	2.9206456071616	53.28706833708918
312.5	14.694237006764734	2.478482297160081402569	7.44752772985041	2.7465663477638	43.506233065508894
318.75	14.751834837078398	2.55064252080540608764	7.18443593878719	2.6001663577815	36.21790045517558
325.	14.79992117386135	2.615997305930745294728	6.95955689043628	2.475665010864	30.655666538977552
337.5	14.872903489777219	2.729306225510476005684	6.59607437788285	2.2761004339423	22.884786967212406
343.75	14.899839698167124	2.778519244283584965257	6.44736285227088	2.195207366984	20.11465149799281
350.	14.92163328961643	2.823474066370497231173	6.31577075286013	2.1240703346313	17.850829446304257
362.5	14.952149864033363	2.902324924092905221607	6.09360197800718	2.0050665106664	14.410213679173271
375.	14.96882124894018	2.968781805682015988256	5.91355400964421	1.9098058964672	11.95576029293803
400	14.972600967270912	3.073071695600516287257	5.64035514266833	1.7677139810218	8.764141929121402
425.	14.950129504226235	3.149252927542671001011	5.44364472994444	1.66761233147486	6.836284758376164
450.	14.911555436485635	3.205558058483934242971	5.2957849683308	1.59382701029505	5.57686673033245
475.	14.86310848669032	3.247439021264355002034	5.18091656449565	1.53749868642269	4.704527323712118
487.5	14.83645551046401	3.264184004993139957156	5.13266148344328	1.51412228920538	4.364632931686681
500	14.808676518463447	3.278623952478007899888	5.0893192782781	1.4932810474033	4.072379063004777
550.	14.69116630765052	3.318650547872896299708	4.9528919915667	1.428725413077	3.2305617006963656
600	14.570690722378291	3.339097358242766838767	4.85662187429216	1.38424828252556	2.705292833611135
680	14.383616847505047	3.34846354948416145332	4.75106015055515	1.3367068942237	2.191999124792094
