232.17140453182353	12.617175022928581	0.4999772732461476243643	67.4469604307602	26.37676877815	94412.88778960692
250.	12.51797498430054	0.5718507202939404116305	54.3520863207369	22.423505076254	50450.379572712554
275.	12.44356473716393	0.673273007599483239785	41.7736670667485	18.208833041352	23084.397477293685
300	12.407348258038473	0.7735339794505990822	33.3621747967326	15.082161634923	11618.458648730264
325	12.387029220794105	0.8714544092501811914098	27.4755494162517	12.699975429646	6314.560061130352
350	12.371556905769362	0.9659000210411624319392	23.2124015776789	10.850380480117	3661.5378343756333
375	12.355340510634159	1.056186837752635397857	20.0307887036035	9.389139087079	2242.2059618868852
400	12.335687535117808	1.141810603972571904399	17.59704715933594	8.21824738468	1438.8686877737061
420	12.316629517869096	1.206728044343565217666	16.04140707476453	7.443463676419	1039.268511115644
440	12.29436217943103	1.268409765102634815551	14.7487244113686	6.783137326676	768.224474081609
460	12.268975343314999	1.326803409338050053218	13.6636973843967	6.217001592833	579.9155164869177
480	12.23540286133433	1.390986509486043237458	12.60217676865938	5.6525622034486	427.4714273845675
500	12.161616269801407	1.541086982257977462254	10.60734731938967	4.5620234041354	216.4447295509117
512.5	12.129974856258993	1.626970982300620484584	9.71767860502184	4.0636875237482	150.1718653874083
525.	12.105786436239432	1.705774112350551374126	9.0206247831362	3.669310098735	108.68599174383502
550.	12.068769682959806	1.842560494145741774282	8.01641210698019	3.0979842930006	63.231310472891685
575.	12.037282719533954	1.954687695980252587826	7.33946456503748	2.7136431968456	40.98006698278933
600	12.005838453207538	2.046544849269753763704	6.85810742305167	2.4427106026737	28.744196504793326
625.	11.972944275463865	2.122089027560169585018	6.50092899371164	2.2440242678533	21.389246959640804
650.	11.938183423015369	2.184546915260671465153	6.22673264409158	2.0934706557725	16.65260976586392
675.	11.90187973871206	2.236466926224920942468	6.01038272951331	1.9762479964289	13.431723606968898
700	11.864427126690437	2.279845132816998697691	5.83579088687339	1.8828790976875	11.143782544242121
750.	11.787500919112897	2.346907389867099180304	5.57231911144558	1.7444958347797	8.182576421211083
775.	11.748653629389102	2.372806961924418992714	5.4707921667786	1.692116853026	7.190041746898713
800	11.709868429820864	2.394731238709130593518	5.38382945510271	1.6477297847065	6.402171216913605
900	11.558273452177641	2.45372838413073959236	5.1338954233275	1.52298168551201	4.4408048948718
1000	11.416111468832934	2.483538572373572224192	4.97701317301846	1.4472133825642	3.4251129455036944
1100	11.28501290893982	2.496946636152792009866	4.87021099286267	1.3970041588788	2.8224672884177844
1200	11.164760252440447	2.50065535791871648944	4.79329750988489	1.36166939742817	2.4311803933144405
1220	11.141948476963693	2.500597227601144356014	4.78046300487734	1.35584975694306	2.3692959743054502
