1030	11.858773691864613	2.490393204948135415209	5.24570567832929	1.58275768874499	5.297144631098243
1040	11.843710194005904	2.490316441273542393507	5.23505041561501	1.57770878734334	5.216965781960753
1050	11.828641750633272	2.490159995340272643372	5.22462990730912	1.57278230973435	5.139320691030646
1060	11.813574982878153	2.48992726713726325196	5.21443635739796	1.56797396503244	5.064098018663595
