23.119555375977658	0.11540015397477696	113.74388358548755	1.1158180078281146
18.376841006599072	0.17752019255694088	142.687022208805	2.231636015656229
15.28257281056105	0.2379722250249713	162.31369192801998	3.347454023484343
14.157363380065275	0.2936192420468518	178.44541065592128	4.463272031312458
13.641465488147444	0.3447343129080673	192.48276462695418	5.579090039140572
13.306467469784902	0.391915458206724	204.98394277047294	6.6949080469686875
13.086505668608346	0.4357888166538484	216.27216208969824	7.8107260547968
12.944371505993223	0.4768321986539668	226.64794396654688	8.926544062624917
12.856181540345293	0.5154051298718236	236.3073072510333	10.042362070453029
12.78774365100114	0.551791977725106	245.38175365426906	11.158180078281143
12.737776463704488	0.5862338261437763	253.92601449126352	12.273998086109257
12.69803975083954	0.6189421683169598	262.0156079588351	13.389816093937371
12.667448022412813	0.6500898659648827	269.71695177192873	14.505634101765487
12.642589935240279	0.6798202340436089	277.0802682056544	15.6214521095936
12.620864148033364	0.7082546174244199	284.14995642278757	16.737270117421716
12.60679296275041	0.7354972852953113	290.95897946214177	17.85308812524983
12.591711362996104	0.7616391046321465	297.53216667158995	18.968906133077944
12.580492074990186	0.78676229860379	303.88145323969314	20.084724140906058
12.569534709052915	0.8109412608817936	310.0283669511126	21.200542148734172
12.562664283121526	0.8342415020307066	315.9874532998989	22.31636015656229
12.55332269266934	0.8567878940683076	320.72569890960915	23.4321781643904
12.54568120891501	0.8790576075078322	323.6243140215937	24.547996172218518
12.540046263974888	0.9012802492403883	325.8373935062869	25.663814180046632
12.534958607033795	0.9235152025979055	327.7332540593705	26.779632187874743
12.531981791945375	0.94577425262166	329.4113812953963	27.89545019570286
12.53102429271677	0.9680513895306196	330.9339081948871	29.011268203530975
12.530254871493478	0.990332726511009	332.34166402797393	30.12708621135909
12.53060930784817	1.0126011742438399	333.64634072399105	31.242904219187203
12.529073541886106	1.0348368196555169	334.862407875473	32.35872222701532
12.5387871780084	1.057020202808029	336.06223059577206	33.47454023484344
12.54265880323877	1.0791213749936595	337.26208148798696	34.590358242671556
12.549437652038879	1.101113829490763	338.46206357859114	35.70617625049967
12.555834691913178	1.122974402128409	339.6621651171299	36.82199425832778
12.562330765414707	1.1446829750449568	340.8623911328537	37.937812266155895
12.567347736660645	1.16622221364647	342.06293964781855	39.053630273984005
12.582128118138034	1.187577096405336	343.26371125775984	40.16944828181212
12.591439532117823	1.2087348412691754	344.4647048891434	41.28526628964023
12.59967968291191	1.2296845420489626	345.666180310921	42.401084297468344
12.61354132385812	1.2504169854654112	346.8679969132449	43.51690230529646
12.618141638505596	1.2709244805947115	348.0701257763743	44.63272031312458
12.632422270426131	1.2912006086500512	349.27289262878975	45.74853832095269
12.642748046713175	1.311240208950757	350.476111882733	46.8643563287808
12.651066029053839	1.331039173361456	351.67972638442404	47.98017433660892
12.666389935073507	1.3505939755175205	352.88414298524066	49.095992344437036
12.678582432007866	1.3699024652075817	354.089104569667	50.21181035226515
12.688818596168227	1.3889628345149567	355.29453727924687	51.327628360093264
12.700856090004681	1.4077739535794185	356.50095401452967	52.443446367921375
12.712560464374214	1.4263353534101348	357.7079790999644	53.559264375749486
12.722832568144307	1.4446469718956871	358.91554429903744	54.6750823835776
12.735439669453463	1.462709197312907	360.12430193418976	55.79090039140572
12.746316228661719	1.480522841690284	361.33369282445926	56.90671839923384
12.75720216986255	1.4980889979114282	362.54374523938765	58.02253640706195
12.776137484413578	1.5154090873067	363.75511425000605	59.13835441489007
12.779264867626539	1.5324847817567477	364.9671541722483	60.25417242271818
12.790700166542127	1.5493179601478486	366.1800370171469	61.369990430546295
12.808382939920682	1.5659107128477574	367.394267800409	62.485808438374406
12.811858258924774	1.582265308855321	368.6092208225967	63.60162644620253
12.823120832077409	1.5983841108085373	369.82524374736863	64.71744445403064
12.833825951803588	1.614269681580484	371.0425871091254	65.83326246185875
12.843245362626952	1.6299246304977835	372.2606981651082	66.94908046968688
12.854073845850268	1.6453516466404725	373.4801557144934	68.06489847751497
12.863290933933715	1.660553578689444	374.7008430174027	69.1807164853431
